,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
748,20230307,1.7198205509305269,1.0788161388511108,0.9431918965597724,0.6960893854748604,0.6876712328767125,0.6196014312918285,0.5990714796534462,0.5847323655817027,431,894,9.530292179521629,12.177674597831738
749,20230308,1.4107809092497892,1.20125277039878,1.0040174210899555,0.7206703910614525,0.7198697068403908,0.7146671498691621,0.5522842639593908,0.5266888638815734,560,694,8.584070365855101,12.170623691154594
750,20230309,1.1201204011291503,1.0379622634104222,0.9727955120351288,0.7812448270153947,0.680327868852459,0.6489172963297374,0.6459830176355323,0.6080475486670409,456,896,8.574805747052299,12.16357278447745
751,20230310,0.9330817719807188,0.9078776126395796,0.7597617471872933,0.6915080468905226,0.673992583232158,0.5951086956521738,0.5292518788340517,0.5206302798838836,366,1077,7.241058591706038,12.160469652885917
752,20230313,1.1824363707013794,0.9362209385530098,0.8400028297215083,0.8020833333333335,0.7599390102423016,0.684205791673141,0.6227390180878554,0.5662188099808061,381,1361,9.475256548769796,12.157366521294383
753,20230314,1.1853932584269664,0.9447346877044625,0.878044485383761,0.7971650728111184,0.6283697047496792,0.5455249980128767,0.5303259422409967,0.5015595757953835,369,1798,7.028576701558492,12.153343337701308
754,20230315,0.9861902803079274,0.9047170179293488,0.8746102173474612,0.7816162862430598,0.7243836941442987,0.5835001208796871,0.5415676959619953,0.4968391956100393,343,1547,8.475617540922894,12.149320154108237
755,20230316,1.181879176618985,1.0615021149762915,0.9842242121985724,0.9396551724137931,0.7933404100787753,0.6297711112264495,0.5913086803415053,0.5823810947025372,394,1381,7.93035072632627,12.144502308085494
756,20230317,1.208664083877435,1.077968192013444,1.0129176811265967,0.8118380062305295,0.7913287844536159,0.696302879259159,0.6710204081632651,0.6281014354608858,561,1242,8.457881006664277,12.139684462062752
757,20230320,1.164238705458391,0.8494788448731012,0.8316450670385946,0.7621456295292146,0.7389748152481708,0.7329376854599405,0.7142857142857144,0.7021650087770628,445,1601,8.408649216089504,12.139375682502848
758,20230321,1.069416347507283,0.7777777777777781,0.7262306202503022,0.7156862745098038,0.714286819845686,0.7073886652138048,0.694341943419434,0.6840123902673931,482,1277,7.751790446700406,12.13906690294294
759,20230322,0.8975118483412321,0.7874888466697822,0.7642014901824412,0.7622249388753055,0.7236211031175059,0.7069536423841061,0.647178754216893,0.6471613595280192,540,1210,8.944704629527976,12.13833462683828
760,20230323,1.006729151646239,0.8241788470402809,0.7521444695259596,0.7515449215655206,0.7471958584987057,0.7401960784313726,0.7261022216246094,0.6896903903686968,679,1287,9.238065451655116,12.13760235073362
761,20230324,1.0812009553053563,0.8465385088330533,0.8357654126368708,0.7486141614078008,0.7464349376114079,0.7248780487804878,0.7208303886925795,0.6851618165309861,691,1179,9.219150015136105,12.137424779149466
762,20230327,1.1884466361394854,1.056384742951907,1.006139695803832,0.9785029785029786,0.9007992477668076,0.8635917566241413,0.8518964997632066,0.8045875321970481,808,1141,9.241088326109228,12.137247207565316
763,20230328,1.048350601405264,0.8824128276915244,0.8118505294940879,0.7552631578947369,0.755121951219512,0.7548936170212768,0.7421911421911422,0.7258592471358427,593,1418,9.243397967994206,12.135917284948682
764,20230329,0.8984547461368655,0.8520333170014698,0.7730358874878758,0.7680751173708917,0.760364464692483,0.7397696642979661,0.7167553191489362,0.7046800470792294,477,1723,8.61896088464944,12.134587362332052
765,20230330,0.9247886070315978,0.924590163934426,0.7504623129874386,0.7427745664739882,0.7300399201596808,0.6471092077087794,0.6324979437325959,0.6190476190476191,423,1613,8.389217852105215,12.121752997392676
766,20230331,1.585697253943699,0.9843133070109912,0.9134615384615384,0.861518929911768,0.8401937046004841,0.7340324118207819,0.699468085106383,0.6834071885770556,518,1402,9.119778747614468,12.1089186324533
767,20230403,1.359750963002777,1.3128356900142495,1.0539362206927878,1.0521327014218005,0.9976553341148886,0.985497940105918,0.975,0.9237209302325582,603,1294,10.491122976868116,12.10649321763395
768,20230404,1.4523213472917615,1.360328437721463,1.2982390408392654,1.1301498127340823,1.0282698866254956,0.9967765230827574,0.9961759082217972,0.9668144785063628,819,1174,12.354876369816324,12.1089186324533
769,20230406,1.3108543495167204,1.1861735596532657,1.1610127927412432,1.1200110064595288,1.085410435360585,1.0233085651497515,0.9906759906759908,0.9904430929626412,692,1388,12.142768991443331,12.121752997392676
770,20230407,1.4889624724061812,1.23780814816139,1.2110909346390395,1.1877037727061015,1.1775592828224406,1.1245250787853798,1.0476340134035227,1.0422716269773895,722,1139,12.909300830391093,12.134587362332052
771,20230410,1.5754716981132075,1.329763246899662,1.2569036747118938,1.1031866464339908,1.1001599705999985,1.090992226794696,1.0448731984013686,1.0401258648754617,694,1056,11.629141830657275,12.121752997392676
772,20230411,1.834777412608306,1.3653995345228855,1.2781302895224251,1.1047619047619048,1.1037794946752977,1.043497558810475,1.0323087730329572,0.972978759366725,698,1062,13.184369322974405,12.134587362332052
773,20230412,1.5462962962962965,1.42909604519774,1.299641218947273,1.0977011494252875,1.0877123944176632,1.0837038241150894,1.0512312052211308,1.0438155875027624,892,662,13.07022009277967,12.135917284948682
774,20230413,1.4436245572609208,1.25,1.2286666292806945,1.1696504688832057,1.0732764727550932,1.0349270829101842,1.0044247787610616,0.9980732177263968,768,939,12.788390538797282,12.137247207565316
775,20230414,1.4587234284738626,1.2728297632468997,1.2709284627092847,1.1779089376053964,1.0418566787520636,1.0383049411071128,0.9463117364368014,0.9242776283814154,992,560,12.853961288538224,12.137424779149466
776,20230417,1.45403981264637,1.226720611574312,1.075113808801214,0.868821611982469,0.825063078216989,0.8167141969731195,0.8022559857345661,0.8018720748829955,845,557,12.17452028750584,12.13760235073362
777,20230418,1.5046959395614783,1.497317765856737,1.0792833867110474,1.0393103448275864,0.9955262775273735,0.938236961130524,0.8435374149659864,0.8396917148362237,814,601,11.851748497147383,12.137424779149466
778,20230419,1.4675840978593269,1.396824288650257,1.0532188957956443,1.002661343978709,0.9329991856964368,0.905989110707804,0.8664460631636559,0.8168134560625124,692,1091,11.846248500206832,12.137247207565316
779,20230420,1.98305606900801,1.2286146743860449,1.0090434782608697,0.9908512252234424,0.9842710223835448,0.9792554733173572,0.8898912871510907,0.832580006074976,660,1527,11.302163339816389,12.135917284948682
780,20230421,1.4223138366400412,1.1673330226397507,1.1271124173401912,1.0524429622900944,1.035877360026618,0.9430178413351852,0.8068495668154372,0.8,496,2124,10.054017898887288,12.134587362332052
781,20230424,1.431232457259505,1.2917940232904743,1.1011612750325868,1.0106880427521712,1.0099244075499696,0.9722518065142364,0.9236180828277872,0.8834841628959276,505,2393,10.80901278039602,12.121752997392676
782,20230425,1.3393341654799786,1.1901381315460693,1.079182117011991,0.9787286668315608,0.9304876650277378,0.8999473407056346,0.8591163755370301,0.8114181597327665,470,2857,11.030393985408956,12.1089186324533
783,20230426,1.9973938164607536,1.311210477729056,1.2402997056462404,1.1206225680933852,1.1161049371470213,0.9326872392656518,0.8811331775700932,0.875792141951838,492,2390,10.957411204771782,12.10649321763395
784,20230427,2.045059839267498,1.1863354037267082,1.0582413778635562,0.8785557986870898,0.8726355611601513,0.8664701501799676,0.7729078892194645,0.712240724510663,534,2156,10.424206638446,12.104067802814598
785,20230428,2.317394264961792,1.3758596815139628,1.3333376433623396,1.201156069364162,1.0993548387096772,1.01250687366523,0.9732206170659472,0.9574350469872857,632,1670,13.085288702092663,12.10649321763395
786,20230504,3.0143581604691825,1.509974277666783,1.4758770731067354,1.2820197044334978,1.2135003768876875,1.148131056760498,1.090040238329954,1.0809516825210577,664,1798,14.949548025413817,12.1089186324533
787,20230505,2.103671160327395,1.4862111238165876,1.4788272338868786,1.2739685956988742,1.2215623246083984,1.110077063140277,1.0733212361812754,1.0375757575757576,588,2145,14.32614104007115,12.121752997392676
788,20230508,2.1074779951989524,1.6647304582210245,1.5448083315398042,1.512041735530644,1.2782295886287969,1.1428676335597578,1.1197951063932603,1.0783582089552244,676,1835,14.587566470430458,12.134587362332052
789,20230509,2.348266869099948,1.5261518009222717,1.525746414058006,1.479801306022213,1.4100938887570758,1.1498537000585198,1.1313269999768858,1.0980620719801837,577,2112,13.536834786035914,12.135917284948682
790,20230510,2.089171433081958,1.6023262392465516,1.6018576847297243,1.444040759386183,1.3336981088497477,1.1227961908815236,1.0440174434450809,0.926909149004154,520,2177,14.914356287438224,12.137247207565316
791,20230511,1.7340324812468135,1.592356513651037,1.4966723807603106,1.3227694766483165,1.1977515944222246,1.1918158567774937,1.0715107465029514,0.997029702970297,649,1884,11.14687014302595,12.135917284948682
792,20230512,1.768246355477468,1.296869337786951,1.281738946421722,1.218167531038818,1.0444423787982071,1.0428616342932373,0.9919417141887455,0.8660287081339715,558,2032,11.839048403061948,12.134587362332052
793,20230515,1.947589051028732,1.2796030676623555,1.243426470988874,1.24092286037759,1.042958979489745,1.0412967910597837,0.8395819623019578,0.8328108672936259,554,1972,12.987296916722425,12.135917284948682
794,20230516,1.6880163001350963,1.1402358363385123,0.8518518518518519,0.8099808061420344,0.7723860950225738,0.7033568443051204,0.6921898928024504,0.6787415193851325,522,1989,9.806033583056037,12.134587362332052
795,20230517,1.7053645901927217,1.536453655296301,0.8878894871098475,0.8734363502575424,0.8648820905035055,0.7990301724137931,0.7861414341198298,0.7672574945078936,536,1924,10.482995616347631,12.121752997392676
796,20230518,1.6844788554249992,1.679436845866907,0.9266957790853912,0.91507106198184,0.8978471762544986,0.8815987933634992,0.8565371834536497,0.8195372750642675,525,1856,9.939299015541293,12.1089186324533
797,20230519,1.469722936303913,1.4185935866440147,0.8789106265620961,0.8397534668721107,0.8191588785046731,0.8036809815950918,0.7787457977192327,0.7508931738386169,523,1668,8.839414539838888,12.10649321763395
798,20230522,1.0878853691670054,1.0121234638770082,0.9866556579563964,0.8765090948113969,0.8645899988461014,0.8025524235132346,0.7299009465111159,0.6771104614023882,591,1529,8.629456386479896,12.104067802814598
799,20230523,1.1955349838053504,1.084971172672642,0.7696034077665201,0.711701186295385,0.6864917609426127,0.6844487582282615,0.6568060078623574,0.6561528975244086,592,1532,8.513099954085831,12.101878693773164
800,20230524,1.4346937161833972,1.3585279014513354,1.1172217703003715,0.8926171376097201,0.7789327829505004,0.778724950153763,0.7490381769754366,0.7396337023691726,839,1146,8.675752959387012,12.099689584731726
801,20230525,1.7673538508676403,1.5960731923653926,1.5889334659055354,1.145153483632658,0.8301146650573326,0.7650703206258762,0.7590500191273963,0.7359920428172217,895,1069,10.825922838743187,12.081861378671729
802,20230526,1.9472480304017568,1.7375446619979988,1.5952354890390374,1.1749832274703538,0.9953708437520336,0.908083441981747,0.835624420761659,0.7761194029850744,1339,752,11.303921362484273,12.064033172611731
803,20230529,1.8390681198416363,1.7011861153491905,1.5248005643892113,1.149452069756435,1.1397932904678254,0.9633023248590642,0.8483077852625829,0.8184615384615386,1017,817,12.466968584415811,12.081861378671729
804,20230530,2.035832350294446,1.9384165038485337,1.2681600717631816,1.1110025351463473,1.1064901292898215,1.0223517698157312,0.8717416261480282,0.8602455146364494,1024,764,11.179463317848068,12.064033172611731
805,20230531,1.7610511526628931,1.6572384786479946,1.2201655340190918,0.954699886749717,0.9172383331723004,0.8624608937745759,0.8094272927296893,0.7026413280401795,684,973,12.692429422292332,12.081861378671729
806,20230601,1027.191489361702,17.608885651857246,10.695338512763596,6.48940712760716,5.367017978921265,4.94111461619348,4.503270564915758,3.1927257525083608,702,897,955.736388441293,12.099689584731726
807,20230602,1044.4545454545453,17.537291817523535,11.369942196531792,6.473426001635323,5.304427817981111,4.515970515970516,4.41213349376227,3.2267609321811994,849,612,969.525222798951,12.101878693773164
808,20230605,1003.4554455445544,16.97752808988764,10.861798852986432,6.285828662930343,5.373508990564358,4.379822669542296,4.343689076158732,3.1927257525083608,821,717,933.320701966936,12.104067802814598
809,20230606,1023.8730964467006,17.133427963094395,12.17409144196952,6.425500732779677,5.1237862631798405,4.582278481012658,4.374224099315288,3.174231255265375,785,812,950.2321750961344,12.10649321763395
810,20230607,1045.3917525773195,17.06930693069307,12.710672424429363,6.441784725614721,5.390561632051125,4.594936708860759,4.4119043037649925,3.1521497699508174,811,776,970.9752763696588,12.1089186324533
811,20230608,979.9756097560976,16.92786421499293,12.558253192495664,6.328566785830355,5.401510537215252,4.522088353413656,4.299493991144845,3.156546137963894,659,864,912.7441592394564,12.121752997392676
812,20230609,828.2181069958848,16.864693446088797,12.573883161512027,6.360364761439505,5.558370711601406,4.519767588733107,4.274573055028463,3.152562070787111,854,681,778.268363963354,12.134587362332052
813,20230612,932.3333333333331,16.92786421499293,12.848631239935589,6.066857233603303,5.530512412865354,4.447957016118956,4.2735620456574415,3.158715934847926,865,765,870.9383173409681,12.135917284948682
814,20230613,961.4390243902438,17.351925152932708,13.302248677248675,6.1292170591979644,5.781865477517651,4.59431688443486,4.292437189134039,3.1983536488839635,1083,673,897.609520757748,12.137247207565316
815,20230614,951.7093596059112,17.42389348686578,13.589918482781568,5.987454343338098,5.786651668541432,4.559738955823293,4.250094661113215,3.227933788143212,936,793,890.1716116522392,12.137424779149466
816,20230615,950.4851485148516,17.24057450628366,12.837753510140404,6.017823042647995,5.736735469165507,4.534638554216868,4.255850727387729,3.327508365645084,820,601,888.1718238225776,12.13760235073362
817,20230616,884.2534562211981,17.211091234347045,13.220255964607365,5.955693187232015,5.610232789742312,4.464210656447027,4.2685746777862015,3.5145268105105743,861,500,829.7259538184599,12.13833462683828
818,20230619,831.6086956521739,17.064516129032256,12.82830626450116,5.897095959595959,5.637445209768315,4.427123253801459,4.162724634101155,3.514210779853342,887,703,783.5389325525172,12.13906690294294
819,20230620,788.873417721519,17.057060310581438,13.075792730085071,5.87797147385103,5.628905763724636,4.242130750605328,4.137410250061897,3.544402583423035,1003,728,745.8165308376916,12.139375682502848
820,20230621,844.7777777777778,16.987694534925804,14.854023332336226,5.863830460224577,5.607738904685375,4.323826500297089,4.1302729528535975,3.580182318355898,813,907,796.9235816597645,12.139684462062752
821,20230626,852.811659192825,16.7987649836542,12.64409181071125,5.828648562807685,5.6343645173313455,4.289336406648065,4.094082693736074,3.5851287866515467,631,1216,802.1423730239776,12.141226726753043
822,20230627,849.0,16.806731813246472,13.402332361516034,5.846275752773376,5.67374204020477,4.315293549166466,4.1037577117218165,3.6419853982783046,693,798,798.9037855581425,12.142768991443331
823,20230628,869.3703703703703,16.943107221006564,13.560480841472575,5.858688733290897,5.604008465081538,4.348440545808967,4.192831359635235,3.578734933097424,709,789,816.6711712258191,12.146044572775784
824,20230629,888.7196261682243,17.019657808518385,13.779128372368811,5.860409718913768,5.617188474491705,4.493834696618239,4.28510037842345,3.6907292673222303,774,701,834.6472484441498,12.149320154108237
825,20230630,915.8269230769232,16.984832069339113,13.762264150943397,5.87797147385103,5.564470268265546,4.550715619166148,4.301251956181534,3.8357759369750335,923,546,857.5718791822029,12.153343337701308
826,20230703,1.112517580872011,1.0757932790518203,0.8890995260663506,0.7892335766423355,0.7872497620163961,0.7348659003831417,0.7174887892376682,0.6938773317671831,846,569,9.570386351796635,12.149320154108237
827,20230704,1.4815813708722536,1.212825278810409,1.0867768595041325,0.9439038351459648,0.9105928317034532,0.8185961713764811,0.7737759292865267,0.7388316151202747,846,548,10.410374733013716,12.146044572775784
828,20230705,1.5800465547832596,0.901023890784983,0.8854024556616644,0.8849056603773586,0.8203062046736502,0.7693054049426402,0.7682736884539973,0.7642089159712255,739,680,10.75276943219698,12.142768991443331
829,20230706,1.7079685204194592,1.080924855491329,0.9875,0.96484375,0.9626769626769628,0.8974215658875961,0.8713004484304931,0.8090803259604191,1024,524,10.96236828872761,12.141226726753043
830,20230707,1.515911825595858,1.0044272274488102,0.9320905459387484,0.922564529558701,0.8928150765606595,0.8579766536964983,0.840800201731529,0.796373779637378,920,680,11.347168798938856,12.139684462062752
831,20230710,1.383897905034753,1.0080321285140563,0.9510489510489512,0.8229865771812082,0.8154937906564164,0.8044914134742405,0.7816277195809831,0.7527932960893855,1016,609,9.092107456251933,12.139375682502848
832,20230711,1.4299276672694394,1.0072992700729926,0.9718309859154932,0.916575080331448,0.91496062992126,0.8429149797570852,0.813354794950446,0.7997198879551821,1084,638,11.574253804834225,12.13906690294294
833,20230712,1.2487745098039214,0.976769911504425,0.9589058943447706,0.8922747045420187,0.8610354223433243,0.7787610619469028,0.6829745596868884,0.6635647816750176,802,802,11.023706973602192,12.13833462683828
834,20230713,1.1716024340770792,0.9011729473421516,0.8819698098368645,0.8512720156555773,0.7774451097804391,0.7342441604230938,0.7228796844181458,0.699195171026157,819,726,9.692205177442789,12.13760235073362
835,20230714,1.0919938414164745,0.9775108612317912,0.7975708502024292,0.7955239064089521,0.7707405122580939,0.7703349282296652,0.7601909652794614,0.7593582887700534,781,737,9.598375054384354,12.137424779149466
836,20230717,1.0119825708061003,0.9393939393939392,0.8322411533420708,0.8280371089602774,0.7508498300339932,0.747252747252747,0.7318794098781269,0.7041432409606614,676,774,8.667215910707883,12.137247207565316
837,20230718,1.0747889022919177,1.010828506673382,0.9848975188781012,0.8843813387423936,0.6618911174785098,0.6358350704343845,0.6284705279089577,0.6213921901528017,653,903,9.096053300301882,12.135917284948682
838,20230719,1.0176372621290306,0.927,0.8310893512851898,0.8201058201058202,0.788617886178862,0.7296899438770816,0.7120743034055728,0.6818596171376483,627,973,9.491110049605354,12.134587362332052
839,20230720,1.0168228133761883,0.8309232480533928,0.8201284796573876,0.7712000000000001,0.7546391752577319,0.7384969325153377,0.6981707317073174,0.6848249027237356,601,1090,8.3754767673914,12.121752997392676
840,20230721,0.8253968253968254,0.7742110990206748,0.6746031746031744,0.659894789242133,0.6026781595561002,0.60126582278481,0.5775458840154863,0.5596330275229358,736,960,6.271927844337402,12.1089186324533
841,20230724,0.8866396761133601,0.7630878712003746,0.7347126436781608,0.6823550530779274,0.6275303643724692,0.6013008913514817,0.59369698397738,0.5668789808917196,985,686,6.706683822109979,12.10649321763395
842,20230725,0.9310888876106268,0.8538461538461539,0.6493651301288754,0.6246636771300447,0.6239520958083831,0.6086956521739133,0.5974842767295596,0.5914396887159534,803,636,9.053416964911674,12.104067802814598
843,20230726,0.9607843137254904,0.9065420560747663,0.8786231884057971,0.8275781322325753,0.8,0.6539389998473024,0.6380424746075715,0.6174076540866786,891,712,8.220495236721517,12.101878693773164
844,20230727,1.087378640776699,1.0844224655598729,0.865612648221344,0.6865895051968041,0.6733333333333331,0.6342494714587736,0.5950204162931978,0.5873015873015872,705,1003,9.352085253810772,12.099689584731726
845,20230728,1.0810810810810811,1.0116279069767442,0.9238160603980784,0.8560630496957187,0.7922077922077921,0.6260162601626016,0.5662921348314605,0.5600007906544642,708,1089,9.475657667832614,12.081861378671729
846,20230731,1.1628787878787876,1.081967213114754,0.9598627787307036,0.9148448249503134,0.8999999999999999,0.6894273127753303,0.6236162361623618,0.5803515379786566,724,997,8.630384222862101,12.064033172611731
847,20230801,1.0725465032231418,1.024390243902439,0.9961832061068704,0.864516129032258,0.7330378452096831,0.713968957871397,0.6929460580912863,0.6602316602316602,649,1182,9.55260147085113,12.062414196690902
848,20230802,1.03704454878259,0.945945945945946,0.911111111111111,0.7692307692307689,0.7682344921608726,0.7248062015503876,0.6583333333333334,0.6532438478747205,654,1092,8.014823310685896,12.06079522077007
849,20230803,1.057034220532319,0.9973012757605496,0.972093023255814,0.8185223016683689,0.7743190661478598,0.7674418604651163,0.7449664429530203,0.6946350592638801,709,1155,8.938802718864826,12.049820164485553
850,20230804,1.038314176245211,0.9976635514018692,0.857142857142857,0.7400169923534408,0.7129755434782608,0.7017543859649125,0.6821192052980132,0.6819672131147541,673,902,7.634940135550516,12.038845108201032
851,20230807,1.068162692847125,0.9299065420560746,0.9083969465648852,0.8764478764478767,0.7802122333237331,0.7422820191906552,0.6299447043811144,0.6124645892351277,587,958,8.280330665269922,12.036723918572813
852,20230808,0.9605568445475638,0.8567056204785757,0.7992424242424241,0.7153846153846153,0.6492917847025497,0.6473429951690823,0.6164404665835228,0.6077571669477235,522,1185,7.99037184123048,12.034602728944591
853,20230809,0.967289719626168,0.9435984207557812,0.8453070683661645,0.8404669260700393,0.7230769230769232,0.721153846153846,0.6773367477592829,0.6749308245711125,588,1111,8.238393397199747,12.027185899692414
854,20230810,1.2266355140186915,0.9150579150579152,0.8889508928571428,0.8816793893129768,0.8494562106468233,0.799043062200957,0.7901694818043647,0.7837837837837838,518,1242,9.749187895042375,12.019769070440235
855,20230811,1.1403903903903905,0.9051580698835272,0.8944844124700242,0.8244274809160306,0.8231292517006801,0.6762589928057556,0.6695176188847074,0.6666666666666665,400,1605,8.0714635171109,12.00904786905224
856,20230814,1.212454212454212,0.9621749408983452,0.8566739606126912,0.8250950570342206,0.7546911649726349,0.7299107142857142,0.7230733885674081,0.6269884805266044,417,1396,7.144493882261816,11.99832666766424
857,20230815,1.196309963099631,1.0861244019138758,0.9938375350140056,0.9207317073170732,0.8787878787878787,0.8721151235405922,0.8234683281412254,0.8214433558713949,391,1586,9.039139305902603,11.995177676622363
858,20230816,1.2110739502043848,1.1913875598086126,1.0472484713729853,0.9360433604336044,0.8875833344422415,0.8716981132075472,0.7755984042553192,0.7405764966740576,368,1837,9.11037442277791,11.992028685580486
859,20230817,1.252927400468384,1.1876876876876876,0.9592298980747452,0.9253065774804904,0.881149784382051,0.8440979955456567,0.8312655086848635,0.8282442748091603,412,1064,10.315592124900329,11.99201672194692
860,20230818,1.0401785714285712,0.8366877515813687,0.826582869358734,0.7931793179317932,0.7516421645292461,0.7286245353159853,0.7081447963800904,0.6596697453120628,326,1237,7.838512990444255,11.992004758313357
861,20230821,1.0425531914893615,0.9357589539511084,0.8861047835990887,0.844330737064301,0.8192998692860347,0.8076311605723372,0.7870270270270272,0.7368421052631577,301,1452,7.433095824360967,11.987276885326878
862,20230822,1.0570488206253428,0.8669546436285098,0.8461538461538458,0.8289683816787405,0.8039999999999998,0.7121696479823034,0.6900000000000002,0.6588462600055205,224,1849,10.326103935991192,11.982549012340405
863,20230823,1.02853321444494,0.9166666666666664,0.8808058198097368,0.7511224468683404,0.7418367346938775,0.6685934489402696,0.6665754174650973,0.6483744537536094,218,2275,8.346843792399506,11.97891020892262
864,20230824,0.996333638863428,0.880597014925373,0.8576010262989096,0.8546078992558672,0.8069364117035958,0.7847837415320478,0.775018085362913,0.6220971147079521,230,2136,7.585958981194503,11.975271405504836
865,20230825,0.9247163973874184,0.7363580625383201,0.7174095878889823,0.6838365896980463,0.6771653543307086,0.6311519335983751,0.625668449197861,0.6208695652173915,160,3154,8.197098660792497,11.972611799774803
866,20230828,0.8492063492063493,0.7173913043478262,0.7157226045526732,0.6760355029585798,0.6655112651646444,0.6576354679802958,0.5919485644655997,0.5620542082738944,170,3011,8.407293077822453,11.96995219404477
867,20230829,0.7775354416575793,0.7549807759524643,0.7165668662674651,0.6956298200514137,0.6746550472040667,0.6510516149609207,0.6234939759036144,0.5839572192513369,237,1750,7.133026269898998,11.96464720100376
868,20230830,0.9992422328870928,0.7636363636363637,0.7095840867992769,0.611081198616662,0.60896,0.5967914438502675,0.5913646877409409,0.5235355648535565,287,1484,6.467890037631686,11.959342207962749
869,20230831,0.7917970107751129,0.7755102040816324,0.7357293868921777,0.6995893667603197,0.680244399185336,0.6454159077109898,0.5794561933534743,0.5677783754706831,292,1705,6.258515814186527,11.95000883603893
870,20230901,0.7364764267990076,0.5862808145766345,0.5740682743501409,0.5347624565469291,0.5342370524852278,0.5338809034907597,0.521311475409836,0.5059612518628913,268,1636,6.281387600326135,11.940675464115111
871,20230904,0.6969465648854962,0.6507592190889369,0.6275946275946278,0.6264501160092808,0.6115342763873777,0.5983436853002069,0.596691386195094,0.5567970204841712,366,1069,6.773603327147365,11.9224299348393
872,20230905,0.8631178707224336,0.7965686274509804,0.7360126083530341,0.6790890269151137,0.5893385982230996,0.5865834633385334,0.5389610389610391,0.5,298,1171,6.456628898946945,11.904184405563488
873,20230906,1.2615384615384615,0.9694749694749696,0.7834843907351461,0.7648902821316614,0.6614457831325298,0.6404494382022472,0.6175922474841595,0.60840108401084,423,965,7.270597965913966,11.903304072689147
874,20230907,1.4063116370808677,0.9312436804853388,0.7948084054388134,0.6765922249793217,0.6540055248618784,0.6346618357487923,0.5880322209436135,0.5269709543568464,293,1404,8.448368448685159,11.902423739814807
875,20230908,1.907646474677259,1.1659793814432993,0.7553865652724969,0.7005025125628144,0.696808510638298,0.6749226006191953,0.6276595744680851,0.6133440514469455,454,1026,8.62947194803591,11.897155961508542
876,20230911,1.778550148957299,1.2926587301587302,0.944915254237288,0.8851148851148853,0.8264075067024128,0.7435897435897436,0.6159292035398232,0.5641745343199795,421,834,8.740476811298947,11.891888183202276
877,20230912,1.7480544747081712,1.2441505595116986,0.785498489425982,0.7135749822316986,0.7112299465240641,0.6346548188653451,0.634308510638298,0.6079027355623101,498,749,8.262879188127723,11.88160613126102
878,20230913,1.815533980582524,1.554736842105263,1.1848049281314168,0.8823529411764706,0.8179856115107913,0.7800687285223367,0.6898954703832754,0.6764705882352944,512,828,9.622694321498924,11.871324079319765
879,20230914,1.7412731006160165,1.354810238305384,1.047808764940239,0.9414893617021278,0.8874172185430464,0.6868829337094502,0.6423627134287033,0.6378132118451028,365,1183,10.223438274282897,11.870749557799227
880,20230915,1.6905503634475596,1.4464446444644468,1.305147058823529,0.9027027027027026,0.9016064257028112,0.800687285223368,0.7901234567901234,0.7692307692307692,450,850,9.904644342118504,11.870175036278695
881,20230918,1.7049689440993787,1.3491773308957953,1.2608695652173911,0.8427991886409738,0.8423913043478262,0.7408256880733943,0.7340771734077172,0.6964695093993583,528,625,10.457145722177051,11.866661455110664
882,20230919,1.827225130890052,1.2122719734660032,1.1901840490797544,1.027173913043478,0.875,0.6442861987114277,0.6257822277847309,0.6191577973160576,445,845,9.961156291968416,11.863147873942632
883,20230920,2.1296101159114857,1.326027397260274,1.0151006711409396,1.0,0.7436159346271707,0.7299578059071727,0.7126281705342685,0.6731888544891642,549,689,9.722085874076065,11.8597745067767
884,20230921,2.5204741379310347,1.6003584229390682,1.1798679867986803,1.0666666666666669,0.8279009126466754,0.8057851239669422,0.7723404255319148,0.6759926022114664,505,757,10.576420377226754,11.85640113961077
885,20230922,2.9581497797356824,1.5531914893617025,1.0280898876404492,0.9639065817409768,0.9620462046204624,0.826941514860978,0.8269230769230771,0.6891566265060238,1009,331,10.023044397553104,11.854200366491272
886,20230925,3.268898488120951,1.523076923076923,1.322175732217573,0.9725274725274724,0.8911419423692637,0.8017200191113236,0.6984126984126984,0.6654978962131837,890,528,12.16242643388373,11.85640113961077
887,20230926,3.348,1.3621399176954734,1.135135135135135,0.9811023622047246,0.8222506393861893,0.8076152304609217,0.7844408427876823,0.6955223880597015,368,980,12.658951823932338,11.8597745067767
888,20230927,3.3481818181818177,1.8949579831932768,1.3015873015873014,1.1163366336633669,0.8382352941176472,0.7219477769936484,0.706921944035346,0.6513671875,314,954,11.74671828572732,11.85640113961077
889,20230928,2.9859504132231405,1.9406593406593409,1.3028846153846154,1.0415430267062311,1.0157068062827226,0.981226533166458,0.7393753200204811,0.7068273092369479,356,669,12.065326493502612,11.8597745067767
890,20231009,2.63786626596544,2.600896860986547,1.661616161616161,1.287009063444109,1.0100502512562812,0.9076923076923078,0.865013774104683,0.8100358422939067,385,858,12.722002186186293,11.863147873942632
891,20231010,2.166301969365427,1.977459016393443,1.3073394495412844,1.0720562390158168,1.0088495575221237,0.8714555765595464,0.8217276860492939,0.7703349282296652,334,1349,12.9118686668433,11.866661455110664
892,20231011,2.221978021978022,1.7782608695652171,1.0710332103321032,1.0125000000000002,0.9515989628349176,0.8176470588235294,0.8122448979591836,0.734113712374582,390,1091,10.871451525803447,11.863147873942632
